0.19815                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19825                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19835                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19845                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19855                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19865                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19875                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19885                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19895                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19905                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19915                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19925                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19935                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19945                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19955                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19965                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19975                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19985                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.19995                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20005                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20015                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20025                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20035                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20045                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20055                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20065                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20075                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20085                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20095                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20105                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20115                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20125                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20135                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20145                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20155                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20165                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20175                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20185                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20195                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20205                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20215                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20225                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20235                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20245                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20255                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20265                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20275                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20285                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20295                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20305                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20315                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20325                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20335                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20345                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20355                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20365                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20375                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20385                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20395                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20405                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20415                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20425                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20435                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20445                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20455                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20465                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20475                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20485                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20495                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20505                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20515                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20525                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20535                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20545                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20555                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20565                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20575                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20585                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20595                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20605                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20615                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20625                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20635                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20645                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20655                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20665                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20675                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20685                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20695                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20705                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20715                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20725                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20735                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20745                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20755                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20765                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20775                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20785                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20795                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20805                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20815                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20825                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20835                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20845                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20855                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20865                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20875                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20885                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20895                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20905                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20915                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20925                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20935                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20945                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20955                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20965                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20975                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20985                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.20995                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21005                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21015                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21025                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21035                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21045                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21055                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21065                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21075                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21085                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21095                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21105                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21115                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21125                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21135                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21145                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21155                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21165                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21175                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21185                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21195                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21205                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21215                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21225                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21235                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21245                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21255                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21265                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21275                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21285                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21295                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21305                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21315                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21325                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21335                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21345                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21355                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21365                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21375                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21385                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21395                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21405                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21415                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21425                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21435                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21445                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21455                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21465                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21475                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21485                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21495                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21505                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21515                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21525                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21535                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21545                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21555                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21565                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21575                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21585                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21595                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21605                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21615                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21625                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21635                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21645                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21655                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21665                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21675                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21685                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21695                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21705                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21715                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21725                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21735                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21745                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21755                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21765                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21775                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21785                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21795                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21805                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21815                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21825                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21835                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21845                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21855                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21865                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21875                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21885                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21895                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21905                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21915                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21925                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21935                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21945                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21955                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21965                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21975                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21985                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.21995                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.22005                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.22015                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.22025                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.22035                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.22045                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.22055                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.22065                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.22075                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.22085                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.22095                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.22105                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.22115                 0.00025                 0.00025                       0                       0                       0                  100000                 348.432
0.22125                 0.00025                 0.00025            -1.61619e-14                       0                       0                  100000                 348.432
0.22135                 0.00025                 0.00025            -2.21922e-14                       0                       0                  100000                 348.432
0.22145                 0.00025                 0.00025            -3.83361e-14                       0                       0                  100000                 348.432
0.22155                 0.00025                 0.00025             -9.0849e-14                       0                       0                  100000                 348.432
0.22165                 0.00025                 0.00025             1.77757e-13                       0                       0                  100000                 348.432
0.22175                 0.00025                 0.00025             1.33021e-12                       0                       0                  100000                 348.432
0.22185                 0.00025                 0.00025             3.43925e-12                       0                       0                  100000                 348.432
0.22195                 0.00025                 0.00025              5.4429e-12                       0                       0                  100000                 348.432
0.22205                 0.00025                 0.00025             5.66209e-12                       0                       0                  100000                 348.432
0.22215                 0.00025                 0.00025             3.09666e-12                       0                       0                  100000                 348.432
0.22225                 0.00025                 0.00025            -1.68987e-12                       0                       0                  100000                 348.432
0.22235                 0.00025                 0.00025             -5.3775e-12                       0                       0                  100000                 348.432
0.22245                 0.00025                 0.00025            -3.19401e-12                       0                       0                  100000                 348.432
0.22255                 0.00025                 0.00025             7.74885e-12                       0                       0                  100000                 348.432
0.22265                 0.00025                 0.00025             2.51374e-11                       0                       0                  100000                 348.432
0.22275                 0.00025                 0.00025             3.97845e-11                       0                       0                  100000                 348.432
0.22285                 0.00025                 0.00025             3.77183e-11                       0                       0                  100000                 348.432
0.22295                 0.00025                 0.00025             8.46678e-12                       0                       0                  100000                 348.432
0.22305                 0.00025                 0.00025            -4.54091e-11                       0                       0                  100000                 348.432
0.22315                 0.00025                 0.00025            -1.01037e-10                       0                       0                  100000                 348.432
0.22325                 0.00025                 0.00025            -1.20509e-10                       0                       0                  100000                 348.432
0.22335                 0.00025                 0.00025            -6.74568e-11                       0                       0                  100000                 348.432
0.22345                 0.00025                 0.00025             7.18702e-11                       0                       0                  100000                 348.432
0.22355                 0.00025                 0.00025             2.76005e-10                       0                       0                  100000                 348.432
0.22365                 0.00025                 0.00025             4.92513e-10                       0                       0                  100000                 348.432
